Date,Open,High,Low,Close,Adj Close,Volume,DailyReturn,MA_10,MA_20,MA_50,EMA_100,EMA_200,Volatility_bbh,Volatility_bbl,MACD,RSI,ATR,OBV
2019-07-26,3013.25,3027.97998046875,3012.590087890625,3025.860107421875,3025.860107421875,3260170000,0.0073876910992347,3001.40703125,2992.0865112304687,2915.4926025390623,2878.716758348438,2783.2012247465395,3032.6977545866694,2951.475267874268,24.83677445404419,64.29271856971485,22.041674214284026,98126080000
2019-07-29,3024.469970703125,3025.610107421875,3014.300048828125,3020.969970703125,3020.969970703125,3224490000,-0.0016161146071345,3002.0740234375,2996.047009277344,2918.385600585937,2881.53365364259,2785.567082915262,3031.056282481305,2961.0377360733823,24.718702147176828,62.64127966027584,21.292987384245883,94901590000
2019-07-30,3007.659912109375,3017.18994140625,3000.93994140625,3013.179931640625,3013.179931640625,3632770000,-0.0025786549148275,3002.9880126953126,2998.489501953125,2921.4585986328125,2884.14051063265,2787.831887380191,3030.9016232930767,2966.0773806131733,23.723073125162045,59.99743039568226,21.202776092290826,91268820000
2019-07-31,3016.219970703125,3017.39990234375,2958.080078125,2980.3798828125,2980.3798828125,4626330000,-0.0108855261126957,3002.5840087890624,2998.8579956054687,2924.2615966796875,2886.046240774825,2789.747787832254,3030.200348582632,2967.5156426283056,20.05614537375959,50.35962607008275,23.92542238703791,86642490000
2019-08-01,2980.320068359375,3013.590087890625,2945.22998046875,2953.56005859375,2953.56005859375,4793810000,-0.008998793869673,2998.42900390625,2996.7449951171875,2926.045595703125,2887.3831480583685,2791.377760675652,3034.0756890001867,2959.4143012341883,14.815163062489772,44.118885774165946,27.099328460954844,81848680000
2019-08-02,2943.89990234375,2945.5,2914.110107421875,2932.050048828125,2932.050048828125,3882810000,-0.0072827399270378,2993.972998046875,2993.827001953125,2927.5611962890625,2888.2676411429184,2792.7774849358752,3041.054374633768,2946.599629272482,8.824248357969736,39.85322381994325,27.98151579744914,77965870000
2019-08-05,2898.070068359375,2898.070068359375,2822.1201171875,2844.739990234375,2844.739990234375,4542850000,-0.0297778200029859,2979.943994140625,2987.26650390625,2928.0111962890624,2887.405707461561,2793.294524789592,3068.8831468105936,2905.649861001906,-2.934954427785214,28.013575575974784,33.8349740719617,73423020000
2019-08-06,2861.179931640625,2884.39990234375,2847.419921875,2881.77001953125,2881.77001953125,4156640000,0.0130170171699326,2967.5739990234374,2982.373510742188,2929.1253955078123,2887.294109680762,2794.174877971101,3076.666922340817,2888.080099143558,-9.160595818266302,36.6144056553984,34.25104107463408,77579660000
2019-08-07,2858.64990234375,2892.169921875,2825.7099609375,2883.97998046875,2883.97998046875,4512720000,0.0007668762331907,2954.015991210937,2976.919006347656,2930.757197265625,2887.2284833597328,2795.06846108053,3080.746052390915,2873.0919603043976,-13.757547649773642,37.09743481218416,36.55167820769593,82092380000
2019-08-08,2896.2099609375,2938.719970703125,2894.469970703125,2938.090087890625,2938.090087890625,4118530000,0.0187623034099841,2947.4580078125,2973.828015136719,2933.8585986328126,2888.235643845493,2796.49156184481,3078.450929206654,2869.205101066784,-12.885891112033278,47.62212129154226,37.85084335245872,86210910000
2019-08-09,2930.510009765625,2935.75,2900.14990234375,2918.64990234375,2918.64990234375,3356850000,-0.0066166063549235,2936.736987304688,2969.072009277344,2936.45439453125,2888.837906390013,2797.707067720421,3074.693130357867,2863.45088819682,-13.60690559347404,44.72668373985192,37.85722493777416,82854060000
2019-08-12,2907.070068359375,2907.580078125,2873.139892578125,2882.699951171875,2882.699951171875,3328570000,-0.0123173221779722,2922.9099853515627,2962.4920043945312,2939.0671923828127,2888.716362722327,2798.552768053272,3072.553019397518,2852.4309893915447,-16.884540900696265,39.89591270925526,38.403852425477794,79525490000
2019-08-13,2880.719970703125,2943.31005859375,2877.050048828125,2926.320068359375,2926.320068359375,3857190000,0.0151316883221812,2914.223999023437,2958.606005859375,2942.7045947265624,2889.460990556724,2799.824084474228,3067.976384261363,2849.2356274573867,-15.780404902500322,47.32937935480823,40.39357794977402,83382680000
2019-08-14,2894.14990234375,2894.14990234375,2839.639892578125,2840.60009765625,2840.60009765625,4325150000,-0.0292927529117426,2900.2460205078123,2951.4150146484376,2943.4511962890624,2888.493448123051,2800.229815948676,3071.978391700892,2830.8516375959834,-21.573567753137468,37.511249163896295,43.69976350916516,79057530000
2019-08-15,2846.199951171875,2856.669921875,2825.510009765625,2847.60009765625,2847.60009765625,4041720000,0.002464268027652,2889.6500244140625,2944.039514160156,2943.8802001953127,2887.6836788068767,2800.7011620353187,3071.214547433573,2816.86448088674,-25.308113373971537,38.63081349374429,42.80405983775158,83099250000
2019-08-16,2864.739990234375,2893.6298828125,2864.739990234375,2888.679931640625,2888.679931640625,3524080000,0.0144261246578079,2885.3130126953124,2939.6430053710938,2944.783999023437,2887.703406585763,2801.576572678158,3068.149672991776,2811.136337750412,-24.66860408813318,44.87287284539475,43.034468789072896,86623330000
2019-08-19,2913.47998046875,2931.0,2913.47998046875,2923.64990234375,2923.64990234375,3221050000,0.0121058654924306,2893.20400390625,2936.5739990234374,2945.7901953125,2888.415218382951,2802.7912326748306,3063.437994673553,2809.7100033733223,-21.09681306350194,49.57480527166712,42.98344018695162,89844380000
2019-08-20,2919.010009765625,2923.6298828125,2899.60009765625,2900.510009765625,2900.510009765625,3067710000,-0.0079147276011313,2895.0780029296875,2931.3260009765627,2946.065795898437,2888.654719202409,2803.763558815038,3054.829144214622,2807.8228577385034,-19.90389912663568,46.73428817027632,41.63103765127651,86776670000
2019-08-21,2922.0400390625,2928.72998046875,2917.909912109375,2924.429931640625,2924.429931640625,3016540000,0.0082467985955796,2899.122998046875,2926.5694946289063,2946.839995117188,2889.363139250691,2804.9642192411634,3042.88276956207,2810.256219695743,-16.834312968103404,49.92812930527053,40.67310429783712,89793210000
2019-08-22,2930.93994140625,2939.080078125,2904.510009765625,2922.949951171875,2922.949951171875,2893660000,-0.0005060748601761,2897.608984375,2922.53349609375,2947.7021923828124,2890.028224635269,2806.1382066235587,3033.039066019347,2812.0279261681526,-14.355583645186924,49.729446578560896,40.23717315937554,86899550000
2019-08-23,2911.070068359375,2927.010009765625,2834.969970703125,2847.110107421875,2847.110107421875,3942520000,-0.0259463367546181,2890.4550048828123,2913.59599609375,2946.811596679688,2889.178360928073,2806.545887228517,3017.639767754835,2809.552224432665,-18.299864917600644,40.77506481609957,43.93737786674156,82957030000
2019-08-26,2866.699951171875,2879.27001953125,2856.0,2878.3798828125,2878.3798828125,2859790000,0.0109829877352163,2890.022998046875,2906.4664916992188,2946.6395947265623,2888.964529678259,2807.2606533537314,2998.363073223112,2814.5699101753253,-18.68711329169173,45.159703300372456,43.09613031264395,85816820000
2019-08-27,2893.139892578125,2898.7900390625,2860.590087890625,2869.159912109375,2869.159912109375,3537490000,-0.0032031806358082,2884.306982421875,2899.265490722656,2946.22939453125,2888.572359033331,2807.876566376176,2977.510177604956,2821.020803840356,-19.513050697377366,44.12246527445146,42.74640323116046,82279330000
2019-08-28,2861.280029296875,2890.030029296875,2853.050048828125,2887.93994140625,2887.93994140625,3102480000,0.0065454801656796,2889.040966796875,2894.643493652344,2945.633193359375,2888.5598359120027,2808.673216873988,2963.011020100554,2826.2759672041334,-18.439659710088563,46.802673669521184,42.33451589098828,85381810000
2019-08-29,2910.3701171875,2930.5,2905.669921875,2924.580078125,2924.580078125,3177150000,0.0126872917935088,2896.73896484375,2893.1944946289063,2945.595595703125,2889.273108035032,2809.826518975988,2957.4064941585348,2828.982495099278,-14.465685383964228,51.67308765693114,42.35062608404269,88558960000
2019-08-30,2937.090087890625,2940.429931640625,2913.320068359375,2926.4599609375,2926.4599609375,3009910000,0.0006427872591217,2900.516967773437,2892.914990234375,2945.0411962890626,2890.009481359833,2810.9870507367987,2956.4600573741377,2829.3699230946127,-11.037359458122864,51.91632603082873,41.262000169557496,91568870000
2019-09-03,2909.010009765625,2914.389892578125,2891.85009765625,2906.27001953125,2906.27001953125,3427830000,-0.0068991005090608,2898.778979492188,2895.991491699219,2944.1573974609373,2890.331472214713,2811.9351399785346,2955.5488287023427,2836.434154696095,-9.836160859651043,49.06029971566068,40.78684753467839,88141040000
2019-09-04,2924.669921875,2938.840087890625,2921.860107421875,2937.780029296875,2937.780029296875,3167900000,0.010842079212828,2902.5059814453125,2898.7919921875,2944.00599609375,2891.2710476024786,2813.187327931951,2960.752571167877,2836.8314132071228,-6.269338832710673,53.37158779429869,40.19993473644244,91308940000
2019-09-05,2960.60009765625,2985.860107421875,2960.60009765625,2976.0,2976.0,3902600000,0.0130098136422667,2907.66298828125,2903.3929931640623,2945.1783984375,2892.9488486400533,2814.807354519693,2973.8114192522667,2832.974567075858,-0.3544881420357342,58.01340283687406,40.762802121339405,95211540000
2019-09-06,2980.330078125,2985.030029296875,2972.510009765625,2978.7099609375,2978.7099609375,3209340000,0.0009106051537297,2913.2389892578126,2905.4239868164063,2946.4769970703123,2894.647088487527,2816.438226225343,2982.119342509624,2828.7286311231887,4.499873107974963,58.33015273039035,38.74546050776159,98420880000
2019-09-09,2988.429931640625,2989.429931640625,2969.389892578125,2978.429931640625,2978.429931640625,4031120000,-9.401025965849465e-05,2926.3709716796875,2908.41298828125,2947.547197265625,2896.3061546885783,2818.050083990669,2991.6584769484225,2825.1674996140773,8.229528466973534,58.28122449090393,37.4093589759572,94389760000
2019-09-10,2971.010009765625,2979.389892578125,2957.010009765625,2979.389892578125,2979.389892578125,4393040000,0.0003223043548219,2936.47197265625,2913.2474853515623,2948.299794921875,2897.9513772210444,2819.6554552203947,3001.2973725256984,2825.1975981774262,11.134417401750396,58.41001681944671,36.33582496428168,98782800000
2019-09-11,2981.409912109375,3000.929931640625,2975.31005859375,3000.929931640625,3000.929931640625,3934370000,0.0072296811894803,2949.648974609375,2916.977978515625,2949.031791992188,2899.9905565164813,2821.4591813539296,3013.294020656336,2820.661936374915,15.001733302623506,61.29722535036715,35.57039982732407,102717170000
2019-09-12,3009.080078125,3020.739990234375,3000.919921875,3009.570068359375,3009.570068359375,3796990000,0.002879153101061,2961.811987304688,2925.426477050781,2949.7629931640627,2902.1604478401027,2823.330931473387,3023.1660631073687,2827.6868909941936,18.54996340990192,62.42405465923245,34.44537615104199,106514160000
2019-09-13,3012.2099609375,3017.330078125,3002.89990234375,3007.389892578125,3007.389892578125,3557010000,-0.0007244143620946,2970.09296875,2933.415966796875,2949.9943896484374,2904.244199221054,2825.1623639221903,3030.490321336525,2836.3416122572253,20.94460302240077,61.934049010789565,33.01571898177114,102957150000
2019-09-16,2996.409912109375,3002.18994140625,2990.669921875,2997.9599609375,2997.9599609375,4285860000,-0.0031355866640028,2977.24296875,2938.8799682617187,2950.145390625,2906.099956878805,2826.881742996969,3037.63943370238,2840.120502821057,21.829814975135832,59.7493868726017,31.85173696186784,98671290000
2019-09-17,2995.669921875,3006.2099609375,2993.72998046875,3005.699951171875,3005.699951171875,3673250000,0.0025817523700197,2987.1859619140623,2942.982470703125,2950.740390625,2908.07223399352,2828.661028650451,3045.811042147066,2840.153899259184,22.89201940152907,60.96643996169372,30.46804006950228,102344540000
2019-09-18,3001.5,3007.830078125,2978.570068359375,3006.72998046875,3006.72998046875,3458800000,0.0003426919897555,2994.08095703125,2948.293469238281,2951.282392578125,2910.025852735603,2830.4328590168025,3052.84348014128,2843.743458335283,23.5455207119694,61.13485897501702,30.381752190653906,105803340000
2019-09-19,3010.360107421875,3021.989990234375,3003.159912109375,3006.7900390625,3006.7900390625,3265660000,1.997472142156731e-05,2997.1599609375,2952.411474609375,2951.556791992188,2911.941975237125,2832.1876568282023,3059.4619482865687,2845.361000932181,23.79398913974273,61.14538600403033,29.55663261453577,109069000000
2019-09-20,3008.419921875,3016.3701171875,2984.679931640625,2992.070068359375,2992.070068359375,6103440000,-0.004895576515783,2998.4959716796875,2955.86748046875,2951.399995117188,2913.5286701504374,2833.778526594682,3063.375141648778,2848.3598192887216,22.543258887295902,57.06560836409097,29.70902925256,102965560000
2019-09-23,2983.5,2999.14990234375,2982.22998046875,2991.780029296875,2991.780029296875,3187250000,-9.693591923765066e-05,2999.8309814453123,2963.1009765625,2950.9601953125,2915.078202014723,2835.3506808504253,3058.594252617231,2867.6077005077686,21.283301768429283,56.98492815076799,28.795521582734285,99778310000
2019-09-24,3002.429931640625,3007.97998046875,2957.72998046875,2966.60009765625,2966.60009765625,3872800000,-0.0084163713221064,2998.552001953125,2967.5119873046874,2950.0061962890627,2916.098437571981,2836.6566451967524,3054.2791011600966,2880.744873449278,18.044955612590456,50.33190963749646,30.32798432682469,95905510000
2019-09-25,2968.35009765625,2989.820068359375,2952.860107421875,2984.8701171875,2984.8701171875,3331200000,0.0061585717420034,2996.9460205078126,2973.297497558594,2949.6227978515626,2917.460253009912,2838.131406112084,3046.881332485528,2899.713662631661,16.759586756661065,54.4842205045975,30.80169694187293,99236710000
2019-09-26,2985.72998046875,2987.280029296875,2963.7099609375,2977.6201171875,2977.6201171875,3084910000,-0.0024289164068657,2993.751025390625,2977.7815063476564,2949.4868017578124,2918.651537449072,2839.519353485968,3039.425483428072,2916.137529267241,14.98319136518785,52.60481049253197,30.28515204312308,96151800000
2019-09-27,2985.469970703125,2987.31005859375,2945.530029296875,2961.7900390625,2961.7900390625,3246480000,-0.0053163524902405,2989.1910400390625,2979.642004394532,2948.820400390625,2919.505765203793,2840.7359772230484,3036.592602700588,2922.6914060884747,12.15788171955819,48.65809659102055,31.106214704105355,92905320000
2019-09-30,2967.070068359375,2983.85009765625,2967.070068359375,2976.739990234375,2976.739990234375,3249130000,0.0050476066752547,2987.06904296875,2982.156005859375,2948.822998046875,2920.639116194497,2842.089250984355,3033.3721596594582,2930.939852059292,10.998357370231131,52.29798686628507,30.46006069622283,96154450000
2019-10-01,2983.68994140625,2992.530029296875,2938.699951171875,2940.25,2940.25,3560750000,-0.0122583733729132,2980.5240478515625,2983.8550048828124,2947.9273974609373,2921.02745052728,2843.065974855157,3025.9060938612934,2941.8039159043315,7.053678304395362,44.083011932376586,32.1293476554212,92593700000
2019-10-02,2924.780029296875,2924.780029296875,2874.929931640625,2887.610107421875,2887.610107421875,3914180000,-0.0179032029855029,2968.612060546875,2981.3465087890627,2945.5702001953123,2920.365720960836,2843.5092000548266,3038.3113599265207,2924.3816576516047,-0.3164597255472472,35.435586483427016,34.500113419989326,88679520000
